,X1,X2,y
637,4.842878554249431,-7.065680723205734,2
638,-7.429077762743953,-3.5005887136672205,0
639,-7.8057620836440815,2.068596076665031,1
640,-8.214166577056442,2.732534296531371,1
641,-12.868672414592297,3.0178791422895976,1
642,-3.986445685572856,-6.308339698333292,0
643,0.08323809694603979,-2.4636565466176252,2
644,1.7838231436898497,-6.911248624918113,2
645,0.12160836425706378,-3.9031706148579604,2
646,4.540882187942256,-3.71241742483258,2
647,-8.088828403297718,4.993330677042806,1
648,0.7337270229614368,-7.374527255399136,2
649,2.4284023488713498,-6.903388874842858,2
650,-8.726232530624621,-5.844341584676461,0
651,-10.904517547137683,-2.0514405340906343,0
652,-0.2825748302724014,-5.256572850801245,2
653,-12.435866921082788,5.534466130143818,1
654,-8.249877202839484,4.049120350169736,1
655,-5.018123958361226,-5.351091309476435,0
656,-7.4760629406090775,2.0314268917946543,1
657,-1.9135895285750895,-3.080533265892713,2
658,5.612179376726329,-5.910298746822704,2
659,-11.943186450768465,4.587260220905474,1
660,-6.890543064860619,-5.126456969922124,0
661,-11.136308183765037,8.483230148248687,1
662,-11.61332089641034,6.579277876506925,1
663,-7.926883987810145,-0.3020996494056636,0
664,-7.728718818995015,2.924691632013051,1
665,-9.541173402512316,2.131804023594954,1
666,-7.9044132992674,-5.281456470836319,0
667,0.8307604137455331,-7.522118281422625,2
668,-9.752267968624134,8.898928744940175,1
669,-0.6671347009835036,-5.329154883955455,2
670,-9.868411289920981,-5.163436473864833,0
671,1.0106832785177362,-4.465726336422035,2
672,-11.799255475753863,-5.31979053116815,0
673,-5.621162376915393,6.928081447708143,1
674,-10.327786269459583,4.417513835670922,1
675,-6.082463291163308,-1.779646473935677,0
676,2.0345148372810984,-4.0512530231263595,2
677,-5.249118073072369,-1.2698437309213886,0
678,0.5575577518676309,-2.6024040757260334,2
679,-5.25874014957931,4.372904400485629,1
680,-8.154555915734566,8.78314311734978,1
681,1.636902396645018,-3.3023335668670826,2
682,-4.93038663508843,-2.4918129057746485,0
683,-0.07990457104175697,-7.7090154305899095,2
684,-11.03325608388832,-0.8309812447627678,0
685,-12.383007183852984,-4.1581684586558705,0
686,-6.628910873689172,-3.229548883848594,0
687,-8.132390280337686,-3.1859245590809646,0
688,-7.212728811749191,2.6842309851793367,1
689,1.883627276350301,-4.851926029799498,2
690,-3.4901436354144213,-5.956707800192234,0
691,-1.1426074485497892,-4.165402423073292,2
692,-2.7892111779241153,-1.8453042110173263,2
693,-7.736420664807606,3.6295503433748264,1
694,-2.382725931323151,-5.701782445021028,2
695,-3.72424136970411,-4.675546524206311,0
696,-11.03493505818209,1.6430487630564823,1
697,-6.7061100260921584,5.896642274037819,1
698,-8.818647033148167,-4.516591000456605,0
699,-12.186618540526192,-4.66353546698987,0
700,-13.765161292293795,0.7134256599003201,1
701,-10.787805150602495,2.3671469292418434,1
702,-6.8520246909613,-6.891528695720052,0
703,4.160091362570411,-6.18454297500802,2
704,4.187556017602631,-3.608687822306701,2
705,-10.23251068706493,3.4894891092480136,1
706,-12.00471974070138,4.082166366737535,1
707,-0.6511266196619618,1.0108679898906159,2
708,-7.994158063167246,6.546409254683217,1
709,-4.7385429954954645,-5.685832426378134,0
710,-4.807105080657224,-2.011162712319873,0
711,-2.309195054276225,-0.28389864506919693,2
712,-0.07994012685867524,-0.790124207156595,2
713,1.6375232969678282,-4.501395586541615,2
714,-7.530549848915859,-3.102691949955855,0
715,4.749942511279064,-3.174900205491369,2
716,-10.818309966652107,-3.7299681034397465,0
717,-8.211578499968532,1.811204000198023,1
718,3.854963666652579,-4.4421949504482665,2
719,3.952253813160113,-6.7025246062868415,2
720,-9.883276590715804,-3.2012102640979334,0
721,3.09550517726419,-2.689921145007075,2
722,-8.669389355914632,6.094637072381971,1
723,-9.508905970752293,1.87315889612531,1
724,-6.906492665925992,5.325758998745248,1
725,5.429418089726212,-3.100566861832384,2
726,4.509393614089648,-6.867629302883495,2
727,4.975895812362108,-3.214305312793252,2
728,-11.449805698482377,-2.218470938528545,0
729,-5.48506031933563,-5.795387567853686,0
730,0.09764966129499486,-4.866948280217752,2
731,-9.734619890934951,-2.3758225606883654,0
732,-8.465581260069747,-4.66324391679204,0
733,-14.488848049513908,9.237245678737729,1
734,-9.01631208529965,-5.4321683134436825,0
735,5.857180677734371,-0.6169624889111516,2
736,4.957793747747592,-2.729792587327138,2
737,1.0046890523591598,-0.6567362761389139,2
738,1.234852061360485,-4.623655251305282,2
739,-9.467708909754444,4.443121857755831,1
740,-7.458045242084816,-4.862932516875388,0
741,-11.558763730645923,-3.157314389781327,0
742,-8.112801284225888,3.2296465333057953,1
743,4.238390425109852,-6.576048745620065,2
744,-8.152100945875755,-8.05871888721568,0
745,-6.712061334560572,-8.141619875233818,0
746,-9.686300550683574,-7.642042760214187,0
747,1.6693921486749301,-5.036737637744885,2
748,-7.804115232715122,-0.6891577574329748,0
749,2.8044879228542374,-1.1097661512655388,2
750,3.092480498829222,-5.811516430004337,2
751,-6.726852995133992,5.204138108001094,1
752,6.0438554642465245,-3.455456178276761,2
753,-1.5333463272153414,-3.056803879346665,2
754,4.835694833215667,-8.879380985233231,2
755,-5.237973196868065,-5.809252444727981,0
756,-11.538598313318099,-6.201609816270241,0
757,-12.400252564862397,0.6797413806698991,1
758,-8.24296383055751,6.183739274940658,1
759,-7.490572531706191,6.975027209239764,1
760,-7.7467362811257345,-2.5492866930870552,0
761,-4.257196961996458,4.4172919895809635,1
762,-5.527085750973128,4.4437692965780125,1
763,0.5765234292778885,-2.1303513195511767,2
764,-13.33584305701828,8.008348645300833,1
765,-13.857801203790775,4.042469854740654,1
766,0.7713945783649749,-5.239864091467042,2
767,-9.921529765474396,3.4980721961266252,1
768,5.322727068737777,-1.5059173260099428,2
769,-13.032257088061868,5.106408068766334,1
770,-8.562620017247369,3.173253059369649,1
771,-8.121213673189546,-5.426167151995974,0
772,0.5887720679971606,-3.7733608171691158,2
773,-15.676890470383375,4.885484832161133,1
774,-7.762505970504667,3.8241545816683797,1
775,-7.557189662805749,4.736113130801813,1
776,2.6196612181123746,-7.827721992732648,2
777,4.646987918369491,-6.885271354474861,2
778,2.7854428077377893,-5.976715214585825,2
779,-10.467749756668548,-6.221304007367573,0
780,5.313069802333223,-4.706940280708498,2
781,-0.20183760183560295,-8.462505248827817,2
782,5.023544916977096,-3.2676953954216903,2
783,2.589104885497969,-3.691207417850271,2
784,-10.010394899492725,6.2003632456330795,1
785,0.6075786575831066,-4.305371769615887,2
786,-13.671522865765404,6.809357958870401,1
787,-6.006993958748957,-1.8049839827578174,0
788,-8.627260657343706,7.956441366045693,1
789,4.204005411830484,-5.457428520872541,2
790,-8.734592562589343,3.1184103805932044,1
791,-8.33746392277465,9.955989969135983,1
792,-4.606045570545533,6.754103205207883,1
793,-8.97064437042966,-2.4752437145868216,0
794,-10.527785519816423,6.471828117869799,1
795,2.776955737457763,-2.877898403857362,2
796,0.9953935543104893,-3.7457884539460933,2
797,-9.197745564616651,5.904294000722397,1
798,-10.199100283007423,-0.8236577211400737,0
799,-7.895183244759329,3.6077414383491586,1
800,-8.532644367254903,-2.7722739993290784,0
801,-11.374543343259068,-2.717312486109427,0
802,-6.993541696581589,2.1640188450904905,1
803,-11.757758330041632,7.405938577293657,1
804,-6.385245823830064,-4.330111298807673,0
805,-5.470429029229173,-3.0214218780048703,0
806,1.0244826332044437,-6.155132579263432,2
807,-13.453515676622892,-5.552065987610197,0
808,-4.909196926535382,-4.406202154884106,0
809,-7.388883646529307,-0.35604491022186746,0
810,-6.814149727454071,-1.4948924849342324,0
811,-5.342666195488233,-6.659937342037132,0
812,-11.160950393509815,7.074154143231807,1
813,-7.935341052387731,8.671926175222314,1
814,5.396299950747169,-5.04138809973461,2
815,-14.904189612215163,4.951159521929478,1
816,-6.9685657319945,7.303140329428109,1
817,3.889793954055179,-7.060276947586532,2
818,-6.142449437638065,-7.509047674137045,0
819,-9.09375960121521,2.023974863397057,1
820,6.0919205254328,-4.749456689216661,2
821,-2.87312631341487,-0.7824467686393595,0
822,1.283144551953694,-2.3938404996787948,2
823,-4.789563659819734,-6.346768564522767,0
824,-11.100931848197769,5.8627875758722645,1
825,0.6091311122255325,-3.5637778103478834,2
826,0.8783144349774465,-6.008048890526664,2
827,-11.796342245775262,-5.655036706672371,0
828,-10.643768695457386,-5.170790235631737,0
829,-8.212857078003198,-4.736056857978424,0
830,-11.010834097585521,0.5288818165346774,0
831,-9.919420306787973,5.271708333767416,1
832,1.3050640465376675,-2.0925610732873916,2
833,-4.034930584124116,-0.43925075556575344,2
834,-5.190469848137189,1.8554374895238568,1
835,-8.213596853291415,-5.121848866316754,0
836,-9.421859743586579,7.896284107628064,1
837,-1.454738420742875,-4.487903276155887,2
838,-12.298835909537571,3.9265184402207294,1
839,-11.53813332048238,5.616049951555271,1
840,-9.966905638402501,-8.360318404304822,0
841,1.210842445279214,-5.6163269409052505,2
842,-1.1545957465518626,-7.462413422670245,2
843,-5.055518855126541,4.6872343901518825,1
844,-9.331999790249252,7.982145634666993,1
845,3.3294939311201226,2.323243264049074,2
846,-4.608839249699054,-1.9932876256204044,0
847,-8.925659081458601,1.4251919937807314,1
848,-10.652315417102814,-1.0844375846558587,0
849,-8.67288817785892,2.62989513636397,1
850,-11.028133555776375,8.053450880643208,1
851,-10.575087257299964,-4.04461952220505,0
852,-8.785840326579923,-8.516726510496868,0
853,6.193269543871795,-2.0455212668979246,2
854,-12.818202729092762,-5.128982057901529,0
855,-7.893122408083265,-1.9020496551166013,0
856,-13.703227006707031,4.555696739253296,1
857,-6.086963006990135,-9.171353483499622,0
858,-11.254129426707932,5.340835101552506,1
859,-10.774773463570213,-7.931782076048494,0
860,-7.824331682241377,-5.69194792830419,0
861,-11.681202954463329,7.552458585824198,1
862,5.374614866524658,-5.167103266202911,2
863,-6.761126477019445,3.9374985585179014,1
864,1.3624930106705742,-2.9567528916932786,2
865,-11.107700692988152,5.3477003460511785,1
866,-13.67697949130249,6.169863661387828,1
867,1.5249913669442074,-1.155273111592214,2
868,-6.9859522718740195,-3.118476624687088,0
869,-9.044139404871776,2.7888596763990234,1
870,2.8965562659927193,0.3070660620080288,2
871,-13.544193030583257,8.35959271198984,1
872,1.9449410608201871,-3.33503228283321,2
873,1.2287758126756638,-5.598989887020563,2
874,-8.685722386708404,-5.58406972773299,0
875,-6.450492048665298,6.5827463339621,1
876,-10.202530258892258,5.8905474494641386,1
877,5.399359436871627,-8.987392729131168,2
878,-7.5394293360264095,-7.002125393625336,0
879,-9.805094453794663,-6.238656001952154,0
880,-8.730244468344088,-3.8505800344894094,0
881,-10.620767535975752,5.614187056523081,1
882,2.043543279597417,-4.435484321969278,2
883,-11.856911849587311,3.056700695422967,1
884,3.557050338059003,-5.265754939993602,2
885,-10.424000425948531,5.975807953838123,1
886,-7.512211993794935,5.131820718367005,1
887,1.67434652896922,-5.352226241542741,2
888,-1.9827525641767685,-1.1267752269398401,2
889,-3.169075023950221,-8.650992823408659,2
890,-8.39538626808301,-7.357178150202795,0
891,-8.76730022569421,9.324842732525635,1
892,-7.146479301949043,3.7148071584549602,1
893,1.8219131554322523,-2.9288124305024903,2
894,-0.07723300805306188,-1.7404220900391074,2
895,-11.54350835681636,8.277437027428267,1
896,-0.8874259581675381,-5.211705276985461,2
897,-9.31840548393729,-6.289956188910123,0
898,2.5674203735315926,-5.66805270658946,2
899,-9.961390490771384,3.6578549393101256,1
900,-8.161552153705879,-6.892897947621101,0
901,-8.908959602139117,-4.254063636756932,0
902,1.276736637468217,-5.60890653565039,2
903,-5.515444983023723,4.333302742469016,1
904,-11.360562598583048,13.111236972890206,1
905,2.7854809820327513,-6.019634122154991,2
906,2.245386758581517,-8.753018936938059,2
907,-6.256219604412653,3.059010985615184,1
908,-8.594054515050578,-3.540138442279831,0
909,-11.572534304420607,0.07501016005192707,1
910,-10.792838473607302,-4.718097234104871,0
911,2.0996706126298417,0.29741592784026416,2
912,-9.583869255004736,-2.4749381926165754,0
913,0.5562965174212158,-9.028259481428066,2
914,-8.308586211910681,7.720237220838316,1
915,-6.46433154087659,-3.1558901580422125,0
916,-2.6187321446273018,-1.575197942494722,2
917,-7.430233825722266,-8.197271035580373,0
918,-0.5752910301643857,-1.6420069550824126,2
919,2.7651075873642093,-3.27311276231249,2
920,-5.459301409143439,-4.944430522133387,0
921,-0.31637753145642566,-3.7379312220797765,2
922,-11.30025592751323,7.713183277448941,1
923,-4.936269916798676,-0.736559400231072,0
924,-11.358383084381263,7.899479150128995,1
925,-11.05693974685289,-1.368072163156694,0
926,-5.780602497971733,9.965279751805873,1
927,4.0874082190843435,-2.5522312294910563,2
928,-5.866274921108663,1.9355831410338715,1
929,-8.397788010497672,9.89570607067194,1
930,-0.48532113587966075,-3.131623897297021,2
931,-6.723686620073207,5.452273694467669,1
932,-6.444190800138942,0.23959950086421244,0
933,-10.072657598331254,2.617964413147185,1
934,-6.350791455825612,-3.9527057448706793,0
935,6.223496825507338,-4.131699316438728,2
936,-8.602896279305094,-3.9052736155479835,0
937,-8.381247386947216,-1.342233495626084,0
938,-5.810792622737943,7.5263553525184514,1
939,2.7673882508685357,-6.787035058707407,2
940,-2.2069898840897775,-5.70363411933379,0
941,-15.486914259936455,6.5103904427432955,1
942,-5.742493181557763,-2.0780354083804107,0
943,-5.477665196498885,6.381131590561984,1
944,3.8688887843695845,-5.509332582610137,2
945,0.9453353593122811,-0.5148790254190501,2
946,-8.652282575058937,-5.8015358177696505,0
947,-10.147564328171407,5.268161928002835,1
948,0.603939731296345,-3.2561623852220727,2
949,-10.598223129496258,8.252804171476473,1
950,0.34648958970083066,-4.783369628157205,2
951,6.199743987599085,0.16332203185467176,2
952,-11.249295662253076,-5.383182579712664,0
953,3.4619508848411544,-5.973168084166316,2
954,-5.755709145741625,2.5060020278026003,1
955,-6.186708022412283,2.240910114412047,1
956,-7.235593187487308,7.283180433165551,1
957,3.1392763117333846,-1.2555534962391928,2
958,-10.026643234964844,5.447035851233545,1
959,2.016589576610007,-4.407999038931529,2
960,-10.055618947319251,-6.575587627216159,0
961,-10.24143937115614,4.817874300384606,1
962,2.417471406944581,-1.0806787377964984,2
963,-11.18943121184235,3.760105793972248,1
964,-11.161501244372722,-5.3427762271991,0
965,-9.938301307172386,10.62482056285086,1
966,-5.287529737457642,9.243037290150209,1
967,1.5155248699159596,-3.3432200621747032,2
968,0.556027699752943,-7.205911911388865,2
969,1.819264808757687,-5.2198777436770705,2
970,-3.661487682443351,-3.289772815736861,2
971,-9.963859143105536,6.73698684247703,1
972,0.3989206579036053,-8.195811268755564,2
973,-0.5281566396235373,-7.373935697315643,2
974,5.997455449363142,-5.152017243096731,2
975,-8.399940768588213,1.4133167993683786,1
976,-10.635581886401996,5.778413287524775,1
977,3.899114098959212,-4.479317476297644,2
978,4.088695578164481,-5.3098899396582215,2
979,-13.075813296748244,5.204715415387406,1
980,0.8787863049408593,-4.2881234649233715,2
981,-10.910996205493426,-3.611511655863313,0
982,1.413256399744888,-8.905488853042751,2
983,-10.567008159491966,2.0746709932602614,1
984,2.224038251550146,-5.362452294232098,2
985,-6.466078106282994,-7.877571288240668,0
986,-7.687124356845663,-5.789698986509185,0
987,-8.571893661889357,-5.97681450457893,0
988,2.0146739999946517,-1.8460083387941406,2
989,-4.873030075291798,5.437240995345089,1
990,-6.976683565736463,-6.882094665896473,0
991,-8.560141094591714,7.7594583614183765,1
992,-0.8442226309101519,-9.96305262956888,2
993,-10.134697994444597,-2.4100093206733164,0
994,-10.664641067463045,4.383719599717729,1
995,-10.260857261103768,-6.490732614125671,0
996,-5.64126060609337,4.877561423279358,1
997,1.4619377709134258,-5.634296094447236,2
998,-7.1198530085110505,-3.726312202795066,0
999,-11.049992687622685,7.36942217466013,1
1000,-9.988302148399526,-3.401122709767106,0
1001,-3.485625981575299,-2.5836502274884143,0
1002,-11.148548322421846,7.445513486374653,1
1003,-7.641461383401812,8.595887254921813,1
1004,-6.723150658815213,6.031314589151196,1
1005,-11.156361489085626,-3.076731977594968,0
1006,1.0295043185897563,-5.972879887346076,2
1007,-6.716017181635345,-5.580628684038956,0
1008,-5.610642525512183,-4.531416579793715,0
1009,-10.702115060996247,6.124049331353795,1
1010,-10.508691903111428,-9.01926997853731,0
1011,1.7445124900200053,-4.857501004183653,2
1012,2.9264485062652983,-2.9916707242367346,2
1013,-13.184184765155868,9.218810459966367,1
1014,6.84416731661114,-3.2261233075490168,2
1015,2.6530460604749493,-0.9804266729539224,2
1016,-10.556847962522689,7.939931072142626,1
1017,2.650404890171311,-1.99936578507346,2
1018,-5.328840906214069,-5.221546655638614,0
1019,3.0380561005489746,-1.1864098554722426,2
1020,-9.20877362586604,1.1758362047572959,1
1021,3.996526106913103,-1.98180612515774,2
1022,-7.27851941571977,2.8375629940482434,1
1023,1.124348800108897,-3.6015962693064285,2
1024,-10.836216469307537,9.509507791427698,1
